cell_id,altitude_m,horizontal_distance_m,snr_db,realization,seed,range_error_m,azimuth_error_deg,elevation_error_deg
7,30.0,200.0,-10.0,148,2032191101,-147.32041975998382,-27.499999999999993,66.88995217058091
7,30.0,200.0,-10.0,149,2032191101,-5.520419759984321,-0.9999999999999887,4.889952170580904
7,30.0,200.0,-10.0,150,2032191101,2.2795802400156333,1.5000000000000084,1.3899521705809037
7,30.0,200.0,-10.0,151,2032191101,-51.420419759984156,-43.49999999999999,-54.110047829419095
7,30.0,200.0,-10.0,152,2032191101,-23.520419759984264,-62.50000000000001,3.889952170580904
7,30.0,200.0,-10.0,153,2032191101,9.579580240015616,-2.9999999999999916,0.8899521705809031
7,30.0,200.0,-10.0,154,2032191101,2.3795802400156276,-0.9999999999999887,-1.1100478294190965
7,30.0,200.0,-10.0,155,2032191101,-75.42041975998409,0.0,-17.110047829419095
7,30.0,200.0,-10.0,156,2032191101,-6.020419759984321,4.000000000000005,-1.1100478294190965
7,30.0,200.0,-10.0,157,2032191101,2.8795802400156276,-0.9999999999999887,1.3899521705809037
7,30.0,200.0,-10.0,158,2032191101,-16.72041975998428,-0.9999999999999887,0.8899521705809031
7,30.0,200.0,-10.0,159,2032191101,6.379580240015628,-1.5000000000000084,-1.1100478294190965
7,30.0,200.0,-10.0,160,2032191101,-183.3204197599837,24.000000000000007,-21.1100478294191
7,30.0,200.0,-10.0,161,2032191101,-4.320419759984333,-0.9999999999999887,-0.11004782941909672
7,30.0,200.0,-10.0,162,2032191101,-1.0204197599843496,0.9999999999999887,1.3899521705809037
7,30.0,200.0,-10.0,163,2032191101,-152.92041975998382,-33.5,18.889952170580905
7,30.0,200.0,-10.0,164,2032191101,-154.5204197599838,9.499999999999995,-12.610047829419097
7,30.0,200.0,-10.0,165,2032191101,7.679580240015611,-2.4999999999999973,2.3899521705809037
7,30.0,200.0,-10.0,166,2032191101,-0.9204197599843553,-4.5,-1.6100478294190965
7,30.0,200.0,-10.0,167,2032191101,-153.0204197599838,-6.999999999999997,-22.610047829419095
7,30.0,200.0,-10.0,168,2032191101,-122.72041975998391,34.49999999999999,40.389952170580905
7,30.0,200.0,-10.0,169,2032191101,7.279580240015633,-6.000000000000009,2.3899521705809037
7,30.0,200.0,-10.0,170,2032191101,-1.0204197599843496,-0.9999999999999887,1.3899521705809037
7,30.0,200.0,-10.0,171,2032191101,-71.5204197599841,24.999999999999996,16.8899521705809
7,30.0,200.0,-10.0,172,2032191101,-0.9204197599843553,0.9999999999999887,-2.1100478294190963
7,30.0,200.0,-10.0,173,2032191101,-0.02041975998434964,2.0000000000000027,1.3899521705809037
7,30.0,200.0,-10.0,174,2032191101,-41.32041975998419,-45.999999999999986,2.889952170580903
7,30.0,200.0,-10.0,175,2032191101,-58.620419759984145,29.000000000000004,-44.610047829419095
7,30.0,200.0,-10.0,176,2032191101,-131.32041975998388,-27.499999999999993,-19.6100478294191
7,30.0,200.0,-10.0,177,2032191101,-6.1204197599843155,0.9999999999999887,-3.6100478294190967
7,30.0,200.0,-10.0,178,2032191101,-46.62041975998417,-31.999999999999993,-64.6100478294191
7,30.0,200.0,-10.0,179,2032191101,45.47958024001548,44.50000000000001,21.38995217058091
7,30.0,200.0,-10.0,180,2032191101,-1.5204197599843496,0.9999999999999887,1.3899521705809037
7,30.0,200.0,-10.0,181,2032191101,-10.22041975998431,-0.49999999999999434,-1.1100478294190965
7,30.0,200.0,-10.0,182,2032191101,4.679580240015639,0.49999999999999434,1.8899521705809028
7,30.0,200.0,-10.0,183,2032191101,-58.320419759984134,2.4999999999999973,-22.610047829419095
7,30.0,200.0,-10.0,184,2032191101,-52.72041975998417,33.5,7.389952170580902
7,30.0,200.0,-10.0,185,2032191101,-0.320419759984361,0.0,-1.6100478294190965
7,30.0,200.0,-10.0,186,2032191101,-28.220419759984253,8.500000000000005,3.889952170580904
7,30.0,200.0,-10.0,187,2032191101,-65.4204197599841,23.500000000000014,-8.110047829419097
7,30.0,200.0,-10.0,188,2032191101,-168.92041975998376,-81.0,3.3899521705809033
7,30.0,200.0,-10.0,189,2032191101,-4.620419759984344,0.49999999999999434,-2.610047829419097
7,30.0,200.0,-10.0,190,2032191101,-8.420419759984327,2.4999999999999973,-4.610047829419097
7,30.0,200.0,-10.0,191,2032191101,-3.8204197599843326,1.5000000000000084,-3.110047829419097
7,30.0,200.0,-10.0,192,2032191101,0.07958024001564468,-0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-10.0,193,2032191101,-3.120419759984344,1.5000000000000084,-0.6100478294190974
7,30.0,200.0,-10.0,194,2032191101,2.8795802400156276,-3.500000000000011,0.389952170580904
7,30.0,200.0,-10.0,195,2032191101,27.57958024001556,3.500000000000011,-83.1100478294191
7,30.0,200.0,-10.0,196,2032191101,-79.82041975998406,10.500000000000009,-16.1100478294191
7,30.0,200.0,-10.0,197,2032191101,-1.4204197599843553,-4.5,1.8899521705809028
7,30.0,200.0,-10.0,198,2032191101,-118.92041975998393,6.000000000000009,-78.6100478294191
7,30.0,200.0,-10.0,199,2032191101,7.379580240015628,0.49999999999999434,2.3899521705809037
7,30.0,200.0,-5.0,0,2032191102,-1.120419759984344,0.49999999999999434,0.389952170580904
7,30.0,200.0,-5.0,1,2032191102,-1.3204197599843326,-0.49999999999999434,-1.1100478294190965
7,30.0,200.0,-5.0,2,2032191102,-0.820419759984361,0.49999999999999434,0.389952170580904
7,30.0,200.0,-5.0,3,2032191102,-1.7204197599843383,0.0,-0.11004782941909672
7,30.0,200.0,-5.0,4,2032191102,2.7795802400156333,1.5000000000000084,0.8899521705809031
7,30.0,200.0,-5.0,5,2032191102,-2.620419759984344,0.49999999999999434,-1.1100478294190965
7,30.0,200.0,-5.0,6,2032191102,0.37958024001565605,-0.9999999999999887,-0.11004782941909672
7,30.0,200.0,-5.0,7,2032191102,0.5795802400156447,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,8,2032191102,-0.4204197599843553,-1.5000000000000084,-1.1100478294190965
7,30.0,200.0,-5.0,9,2032191102,0.679580240015639,0.0,-0.11004782941909672
7,30.0,200.0,-5.0,10,2032191102,-54.52041975998415,73.99999999999997,50.389952170580905
7,30.0,200.0,-5.0,11,2032191102,4.279580240015633,0.9999999999999887,1.8899521705809028
7,30.0,200.0,-5.0,12,2032191102,-1.2204197599843383,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,13,2032191102,-3.0204197599843496,0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,14,2032191102,2.0795802400156447,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,15,2032191102,2.0795802400156447,-0.49999999999999434,0.389952170580904
7,30.0,200.0,-5.0,16,2032191102,-0.7204197599843383,0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,17,2032191102,0.679580240015639,-0.49999999999999434,1.3899521705809037
7,30.0,200.0,-5.0,18,2032191102,4.079580240015645,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,19,2032191102,3.9795802400156504,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,20,2032191102,1.379580240015656,-0.49999999999999434,1.8899521705809028
7,30.0,200.0,-5.0,21,2032191102,-1.2204197599843383,-2.0000000000000027,0.389952170580904
7,30.0,200.0,-5.0,22,2032191102,1.7795802400156333,-0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,23,2032191102,2.2795802400156333,-1.5000000000000084,0.389952170580904
7,30.0,200.0,-5.0,24,2032191102,0.07958024001564468,0.49999999999999434,-1.6100478294190965
7,30.0,200.0,-5.0,25,2032191102,0.879580240015656,0.0,0.8899521705809031
7,30.0,200.0,-5.0,26,2032191102,0.9795802400156504,-0.9999999999999887,-0.11004782941909672
7,30.0,200.0,-5.0,27,2032191102,1.4795802400156504,-0.49999999999999434,0.389952170580904
7,30.0,200.0,-5.0,28,2032191102,3.2795802400156333,-0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,29,2032191102,4.979580240015622,0.0,-0.11004782941909672
7,30.0,200.0,-5.0,30,2032191102,-0.5204197599843496,-0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,31,2032191102,2.179580240015639,0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,32,2032191102,1.4795802400156504,0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,33,2032191102,-0.02041975998434964,-0.49999999999999434,1.3899521705809037
7,30.0,200.0,-5.0,34,2032191102,3.179580240015639,-0.9999999999999887,-1.6100478294190965
7,30.0,200.0,-5.0,35,2032191102,-3.120419759984344,0.0,-1.1100478294190965
7,30.0,200.0,-5.0,36,2032191102,-1.120419759984344,-1.5000000000000084,-2.1100478294190963
7,30.0,200.0,-5.0,37,2032191102,30.479580240015537,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,38,2032191102,3.0795802400156447,0.49999999999999434,1.8899521705809028
7,30.0,200.0,-5.0,39,2032191102,0.9795802400156504,-0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,40,2032191102,-0.7204197599843383,-1.5000000000000084,1.3899521705809037
7,30.0,200.0,-5.0,41,2032191102,1.5795802400156447,-1.5000000000000084,0.8899521705809031
7,30.0,200.0,-5.0,42,2032191102,0.5795802400156447,0.49999999999999434,-1.6100478294190965
7,30.0,200.0,-5.0,43,2032191102,2.0795802400156447,-1.5000000000000084,1.8899521705809028
7,30.0,200.0,-5.0,44,2032191102,-1.8204197599843326,-0.49999999999999434,1.3899521705809037
7,30.0,200.0,-5.0,45,2032191102,-0.12041975998434395,0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,46,2032191102,4.679580240015639,0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,47,2032191102,-3.3204197599843326,0.0,-1.6100478294190965
7,30.0,200.0,-5.0,48,2032191102,-3.0204197599843496,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,49,2032191102,2.0795802400156447,-0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,50,2032191102,-3.0204197599843496,-0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,51,2032191102,0.679580240015639,-0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,52,2032191102,2.679580240015639,0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,53,2032191102,1.7795802400156333,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,54,2032191102,-0.22041975998433827,-2.0000000000000027,1.3899521705809037
7,30.0,200.0,-5.0,55,2032191102,0.879580240015656,0.9999999999999887,-0.11004782941909672
7,30.0,200.0,-5.0,56,2032191102,-5.320419759984333,0.9999999999999887,1.8899521705809028
7,30.0,200.0,-5.0,57,2032191102,1.879580240015656,0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,58,2032191102,0.07958024001564468,0.49999999999999434,1.8899521705809028
7,30.0,200.0,-5.0,59,2032191102,0.37958024001565605,-0.9999999999999887,1.8899521705809028
7,30.0,200.0,-5.0,60,2032191102,2.2795802400156333,1.5000000000000084,-0.6100478294190974
7,30.0,200.0,-5.0,61,2032191102,3.7795802400156333,0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,62,2032191102,-1.2204197599843383,-2.0000000000000027,0.8899521705809031
7,30.0,200.0,-5.0,63,2032191102,-1.620419759984344,0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,64,2032191102,1.379580240015656,-0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,65,2032191102,1.5795802400156447,0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,66,2032191102,3.4795802400156504,0.9999999999999887,1.3899521705809037
7,30.0,200.0,-5.0,67,2032191102,2.7795802400156333,-0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,68,2032191102,1.7795802400156333,-1.5000000000000084,0.8899521705809031
7,30.0,200.0,-5.0,69,2032191102,2.0795802400156447,0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,70,2032191102,1.679580240015639,-0.49999999999999434,1.3899521705809037
7,30.0,200.0,-5.0,71,2032191102,0.47958024001565036,0.9999999999999887,-0.11004782941909672
7,30.0,200.0,-5.0,72,2032191102,2.0795802400156447,0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,73,2032191102,4.479580240015622,0.0,0.389952170580904
7,30.0,200.0,-5.0,74,2032191102,4.779580240015633,-0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,75,2032191102,2.2795802400156333,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,76,2032191102,-174.32041975998374,86.0,-37.110047829419095
7,30.0,200.0,-5.0,77,2032191102,2.8795802400156276,-0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,78,2032191102,0.07958024001564468,0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,79,2032191102,-3.920419759984327,-0.49999999999999434,1.3899521705809037
7,30.0,200.0,-5.0,80,2032191102,-3.420419759984327,0.49999999999999434,1.3899521705809037
7,30.0,200.0,-5.0,81,2032191102,0.07958024001564468,-0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,82,2032191102,-4.02041975998435,1.5000000000000084,-0.11004782941909672
7,30.0,200.0,-5.0,83,2032191102,0.07958024001564468,0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,84,2032191102,4.179580240015639,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,85,2032191102,6.079580240015616,0.0,1.3899521705809037
7,30.0,200.0,-5.0,86,2032191102,1.7795802400156333,0.9999999999999887,1.3899521705809037
7,30.0,200.0,-5.0,87,2032191102,-0.320419759984361,-2.0000000000000027,-0.11004782941909672
7,30.0,200.0,-5.0,88,2032191102,0.179580240015639,-1.5000000000000084,0.389952170580904
7,30.0,200.0,-5.0,89,2032191102,-1.3204197599843326,0.9999999999999887,-1.6100478294190965
7,30.0,200.0,-5.0,90,2032191102,2.9795802400156504,2.0000000000000027,-0.11004782941909672
7,30.0,200.0,-5.0,91,2032191102,1.9795802400156504,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,92,2032191102,0.27958024001566173,-0.9999999999999887,-0.11004782941909672
7,30.0,200.0,-5.0,93,2032191102,0.47958024001565036,0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,94,2032191102,-3.8204197599843326,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,95,2032191102,-0.12041975998434395,1.5000000000000084,-0.11004782941909672
7,30.0,200.0,-5.0,96,2032191102,2.679580240015639,0.0,-0.11004782941909672
7,30.0,200.0,-5.0,97,2032191102,-1.120419759984344,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,98,2032191102,-2.2204197599843383,-0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,99,2032191102,2.9795802400156504,-0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,100,2032191102,-1.4204197599843553,0.0,0.389952170580904
7,30.0,200.0,-5.0,101,2032191102,-0.620419759984344,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,102,2032191102,1.179580240015639,-0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,103,2032191102,0.07958024001564468,0.0,-1.6100478294190965
7,30.0,200.0,-5.0,104,2032191102,3.179580240015639,-0.49999999999999434,-1.6100478294190965
7,30.0,200.0,-5.0,105,2032191102,-0.820419759984361,0.49999999999999434,-1.6100478294190965
7,30.0,200.0,-5.0,106,2032191102,-1.2204197599843383,0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,107,2032191102,1.2795802400156333,0.9999999999999887,1.3899521705809037
7,30.0,200.0,-5.0,108,2032191102,-3.2204197599843383,0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,109,2032191102,-2.920419759984327,-0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,110,2032191102,-1.120419759984344,-0.9999999999999887,-0.11004782941909672
7,30.0,200.0,-5.0,111,2032191102,1.2795802400156333,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,112,2032191102,0.07958024001564468,-0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,113,2032191102,-26.220419759984253,4.5,-3.110047829419097
7,30.0,200.0,-5.0,114,2032191102,-2.2204197599843383,0.0,-2.1100478294190963
7,30.0,200.0,-5.0,115,2032191102,-4.820419759984333,0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,116,2032191102,-3.2204197599843383,1.5000000000000084,-0.11004782941909672
7,30.0,200.0,-5.0,117,2032191102,6.979580240015622,-2.0000000000000027,-0.6100478294190974
7,30.0,200.0,-5.0,118,2032191102,-2.7204197599843383,-0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,119,2032191102,0.5795802400156447,0.0,-1.1100478294190965
7,30.0,200.0,-5.0,120,2032191102,-1.2204197599843383,-0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,121,2032191102,2.2795802400156333,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,122,2032191102,-3.7204197599843383,0.0,-0.11004782941909672
7,30.0,200.0,-5.0,123,2032191102,3.9795802400156504,-2.0000000000000027,1.3899521705809037
7,30.0,200.0,-5.0,124,2032191102,-0.820419759984361,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,125,2032191102,-0.22041975998433827,2.0000000000000027,0.389952170580904
7,30.0,200.0,-5.0,126,2032191102,1.179580240015639,1.5000000000000084,0.8899521705809031
7,30.0,200.0,-5.0,127,2032191102,0.5795802400156447,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,128,2032191102,1.7795802400156333,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,129,2032191102,1.679580240015639,-0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,130,2032191102,-3.5204197599843496,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,131,2032191102,3.5795802400156447,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,132,2032191102,0.37958024001565605,-0.49999999999999434,0.8899521705809031
7,30.0,200.0,-5.0,133,2032191102,-1.620419759984344,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,134,2032191102,19.279580240015576,42.00000000000001,-26.110047829419095
7,30.0,200.0,-5.0,135,2032191102,0.37958024001565605,2.4999999999999973,-0.6100478294190974
7,30.0,200.0,-5.0,136,2032191102,-0.820419759984361,0.9999999999999887,-1.1100478294190965
7,30.0,200.0,-5.0,137,2032191102,-4.520419759984321,0.0,0.389952170580904
7,30.0,200.0,-5.0,138,2032191102,-88.52041975998404,-2.4999999999999973,2.889952170580903
7,30.0,200.0,-5.0,139,2032191102,-2.5204197599843496,-0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,140,2032191102,-0.320419759984361,0.0,-0.6100478294190974
7,30.0,200.0,-5.0,141,2032191102,-3.620419759984344,0.0,-1.6100478294190965
7,30.0,200.0,-5.0,142,2032191102,0.679580240015639,0.49999999999999434,0.389952170580904
7,30.0,200.0,-5.0,143,2032191102,1.7795802400156333,0.0,0.389952170580904
7,30.0,200.0,-5.0,144,2032191102,-0.02041975998434964,0.0,-2.1100478294190963
7,30.0,200.0,-5.0,145,2032191102,-27.92041975998424,87.5,45.389952170580905
7,30.0,200.0,-5.0,146,2032191102,1.9795802400156504,0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,147,2032191102,-0.820419759984361,0.0,-1.6100478294190965
7,30.0,200.0,-5.0,148,2032191102,-2.620419759984344,0.9999999999999887,0.8899521705809031
7,30.0,200.0,-5.0,149,2032191102,-3.8204197599843326,1.5000000000000084,0.8899521705809031
7,30.0,200.0,-5.0,150,2032191102,2.3795802400156276,0.0,-1.1100478294190965
7,30.0,200.0,-5.0,151,2032191102,-3.3204197599843326,-0.9999999999999887,0.389952170580904
7,30.0,200.0,-5.0,152,2032191102,-2.920419759984327,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,153,2032191102,-3.420419759984327,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,154,2032191102,4.579580240015645,-0.49999999999999434,1.3899521705809037
7,30.0,200.0,-5.0,155,2032191102,-1.7204197599843383,-0.49999999999999434,-0.11004782941909672
7,30.0,200.0,-5.0,156,2032191102,44.0795802400155,-48.000000000000014,-7.610047829419096
7,30.0,200.0,-5.0,157,2032191102,-2.2204197599843383,0.49999999999999434,0.389952170580904
7,30.0,200.0,-5.0,158,2032191102,0.07958024001564468,0.0,-1.1100478294190965
7,30.0,200.0,-5.0,159,2032191102,3.3795802400156276,-0.9999999999999887,-0.6100478294190974
7,30.0,200.0,-5.0,160,2032191102,0.179580240015639,-0.49999999999999434,1.8899521705809028
7,30.0,200.0,-5.0,161,2032191102,-0.820419759984361,0.49999999999999434,-0.6100478294190974
7,30.0,200.0,-5.0,162,2032191102,4.879580240015628,0.49999999999999434,2.3899521705809037
