cell_id,altitude_m,horizontal_distance_m,snr_db,realization,seed,range_error_m,azimuth_error_deg,elevation_error_deg
3,30.0,100.0,-10.0,175,2032290701,-37.28196959088649,-90.0,-46.90755193052584
3,30.0,100.0,-10.0,176,2032290701,20.818030409113305,31.5,-10.407551930525843
3,30.0,100.0,-10.0,177,2032290701,-1.6819695908866095,-0.9999999999999887,-0.4075519305258422
3,30.0,100.0,-10.0,178,2032290701,11.418030409113342,-6.500000000000003,-1.907551930525841
3,30.0,100.0,-10.0,179,2032290701,5.318030409113362,-4.5,-0.4075519305258422
3,30.0,100.0,-10.0,180,2032290701,6.918030409113356,-3.500000000000011,1.0924480694741598
3,30.0,100.0,-10.0,181,2032290701,7.318030409113362,-4.999999999999995,1.0924480694741598
3,30.0,100.0,-10.0,182,2032290701,-31.781969590886504,0.49999999999999434,4.592448069474158
3,30.0,100.0,-10.0,183,2032290701,-41.78196959088646,-8.500000000000005,-69.40755193052584
3,30.0,100.0,-10.0,184,2032290701,0.9180304091133848,-2.9999999999999916,-0.4075519305258422
3,30.0,100.0,-10.0,185,2032290701,120.71803040911297,-0.9999999999999887,-17.90755193052584
3,30.0,100.0,-10.0,186,2032290701,20.918030409113314,26.500000000000007,2.592448069474159
3,30.0,100.0,-10.0,187,2032290701,9.818030409113348,41.500000000000014,-2.907551930525841
3,30.0,100.0,-10.0,188,2032290701,3.6180304091133735,-4.000000000000005,-2.907551930525841
3,30.0,100.0,-10.0,189,2032290701,-2.381969590886598,3.500000000000011,-0.4075519305258422
3,30.0,100.0,-10.0,190,2032290701,7.818030409113362,-4.5,-0.4075519305258422
3,30.0,100.0,-10.0,191,2032290701,0.9180304091133848,-1.5000000000000084,0.09244806947415848
3,30.0,100.0,-10.0,192,2032290701,-27.78196959088652,-74.5,-6.407551930525841
3,30.0,100.0,-10.0,193,2032290701,129.7180304091129,-90.0,44.592448069474166
3,30.0,100.0,-10.0,194,2032290701,0.218030409113382,-1.5000000000000084,0.5924480694741592
3,30.0,100.0,-10.0,195,2032290701,2.9180304091133706,-2.4999999999999973,0.09244806947415848
3,30.0,100.0,-10.0,196,2032290701,-27.68196959088651,-17.00000000000001,14.092448069474155
3,30.0,100.0,-10.0,197,2032290701,-0.7819695908866038,-0.9999999999999887,-0.4075519305258422
3,30.0,100.0,-10.0,198,2032290701,-2.9819695908866066,0.49999999999999434,-2.907551930525841
3,30.0,100.0,-10.0,199,2032290701,-38.18196959088648,-15.500000000000004,-65.90755193052584
3,30.0,100.0,-5.0,0,2032290702,-0.18196959088660947,0.0,-1.4075519305258404
3,30.0,100.0,-5.0,1,2032290702,0.6180304091133877,-2.4999999999999973,-0.4075519305258422
3,30.0,100.0,-5.0,2,2032290702,3.718030409113368,-0.49999999999999434,0.5924480694741592
3,30.0,100.0,-5.0,3,2032290702,4.1180304091133735,-2.9999999999999916,2.092448069474158
3,30.0,100.0,-5.0,4,2032290702,5.218030409113368,-4.5,0.09244806947415848
3,30.0,100.0,-5.0,5,2032290702,-0.4819695908866066,0.9999999999999887,1.5924480694741574
3,30.0,100.0,-5.0,6,2032290702,5.1180304091133735,-1.5000000000000084,-0.9075519305258429
3,30.0,100.0,-5.0,7,2032290702,4.318030409113376,-2.0000000000000027,1.0924480694741598
3,30.0,100.0,-5.0,8,2032290702,6.318030409113362,-2.4999999999999973,0.5924480694741592
3,30.0,100.0,-5.0,9,2032290702,4.1180304091133735,-2.0000000000000027,-1.4075519305258404
3,30.0,100.0,-5.0,10,2032290702,1.4180304091133848,-0.49999999999999434,-0.9075519305258429
3,30.0,100.0,-5.0,11,2032290702,-8.881969590886584,2.9999999999999916,-0.9075519305258429
3,30.0,100.0,-5.0,12,2032290702,123.41803040911296,-52.49999999999999,-31.90755193052584
3,30.0,100.0,-5.0,13,2032290702,1.0180304091133792,-0.9999999999999887,0.09244806947415848
3,30.0,100.0,-5.0,14,2032290702,10.51803040911335,42.00000000000001,-1.4075519305258404
3,30.0,100.0,-5.0,15,2032290702,1.8180304091133763,-1.5000000000000084,-0.4075519305258422
3,30.0,100.0,-5.0,16,2032290702,-2.1819695908866095,0.49999999999999434,-0.9075519305258429
3,30.0,100.0,-5.0,17,2032290702,2.518030409113379,-0.9999999999999887,-0.9075519305258429
3,30.0,100.0,-5.0,18,2032290702,22.618030409113302,27.0,0.5924480694741592
3,30.0,100.0,-5.0,19,2032290702,8.218030409113354,-4.5,-2.407551930525842
3,30.0,100.0,-5.0,20,2032290702,8.01803040911335,-5.4999999999999885,-0.4075519305258422
3,30.0,100.0,-5.0,21,2032290702,-2.6819695908866095,0.0,0.5924480694741592
3,30.0,100.0,-5.0,22,2032290702,1.4180304091133848,-0.49999999999999434,0.5924480694741592
3,30.0,100.0,-5.0,23,2032290702,9.11803040911336,-6.999999999999997,-0.9075519305258429
3,30.0,100.0,-5.0,24,2032290702,-1.8819695908866123,0.49999999999999434,-0.4075519305258422
3,30.0,100.0,-5.0,25,2032290702,4.518030409113365,-4.000000000000005,1.5924480694741574
3,30.0,100.0,-5.0,26,2032290702,2.518030409113379,-1.5000000000000084,0.09244806947415848
3,30.0,100.0,-5.0,27,2032290702,1.0180304091133792,0.0,-1.907551930525841
3,30.0,100.0,-5.0,28,2032290702,2.518030409113379,-3.500000000000011,-0.4075519305258422
3,30.0,100.0,-5.0,29,2032290702,2.518030409113379,-2.4999999999999973,0.5924480694741592
3,30.0,100.0,-5.0,30,2032290702,4.1180304091133735,-0.9999999999999887,-0.9075519305258429
3,30.0,100.0,-5.0,31,2032290702,1.3180304091133763,-0.49999999999999434,-1.907551930525841
3,30.0,100.0,-5.0,32,2032290702,0.018030409113379164,0.0,1.0924480694741598
3,30.0,100.0,-5.0,33,2032290702,1.0180304091133792,-2.0000000000000027,0.5924480694741592
3,30.0,100.0,-5.0,34,2032290702,8.11803040911336,-5.4999999999999885,-1.907551930525841
3,30.0,100.0,-5.0,35,2032290702,2.9180304091133706,-1.5000000000000084,-0.4075519305258422
3,30.0,100.0,-5.0,36,2032290702,-2.581969590886601,0.9999999999999887,-0.4075519305258422
3,30.0,100.0,-5.0,37,2032290702,2.218030409113382,0.49999999999999434,-0.4075519305258422
3,30.0,100.0,-5.0,38,2032290702,9.418030409113356,-4.5,-1.4075519305258404
3,30.0,100.0,-5.0,39,2032290702,2.718030409113382,-2.9999999999999916,-0.4075519305258422
3,30.0,100.0,-5.0,40,2032290702,1.6180304091133735,-2.0000000000000027,0.5924480694741592
3,30.0,100.0,-5.0,41,2032290702,15.718030409113325,32.500000000000014,-1.4075519305258404
3,30.0,100.0,-5.0,42,2032290702,8.51803040911335,-2.9999999999999916,-1.4075519305258404
3,30.0,100.0,-5.0,43,2032290702,4.018030409113379,-2.9999999999999916,-0.4075519305258422
3,30.0,100.0,-5.0,44,2032290702,2.718030409113382,-1.5000000000000084,0.09244806947415848
3,30.0,100.0,-5.0,45,2032290702,7.918030409113356,-2.4999999999999973,1.5924480694741574
3,30.0,100.0,-5.0,46,2032290702,3.518030409113379,-4.000000000000005,-0.4075519305258422
3,30.0,100.0,-5.0,47,2032290702,1.5180304091133792,0.49999999999999434,-0.4075519305258422
3,30.0,100.0,-5.0,48,2032290702,6.318030409113362,-4.000000000000005,-1.4075519305258404
3,30.0,100.0,-5.0,49,2032290702,17.418030409113328,35.50000000000001,-3.4075519305258415
3,30.0,100.0,-5.0,50,2032290702,3.6180304091133735,-2.4999999999999973,0.09244806947415848
3,30.0,100.0,-5.0,51,2032290702,5.918030409113371,-2.0000000000000027,-1.4075519305258404
3,30.0,100.0,-5.0,52,2032290702,9.718030409113354,-5.4999999999999885,-0.9075519305258429
3,30.0,100.0,-5.0,53,2032290702,7.718030409113354,-3.500000000000011,-2.907551930525841
3,30.0,100.0,-5.0,54,2032290702,4.818030409113362,-2.4999999999999973,2.592448069474159
3,30.0,100.0,-5.0,55,2032290702,2.018030409113379,-4.000000000000005,1.5924480694741574
3,30.0,100.0,-5.0,56,2032290702,2.218030409113382,-2.9999999999999916,0.5924480694741592
3,30.0,100.0,-5.0,57,2032290702,8.318030409113362,-2.9999999999999916,-3.9075519305258406
3,30.0,100.0,-5.0,58,2032290702,-75.18196959088635,24.999999999999996,-1.4075519305258404
3,30.0,100.0,-5.0,59,2032290702,4.418030409113371,-4.5,-2.407551930525842
3,30.0,100.0,-5.0,60,2032290702,-0.18196959088660947,-0.9999999999999887,1.0924480694741598
3,30.0,100.0,-5.0,61,2032290702,6.218030409113368,-2.0000000000000027,0.09244806947415848
3,30.0,100.0,-5.0,62,2032290702,0.718030409113382,-0.9999999999999887,1.0924480694741598
3,30.0,100.0,-5.0,63,2032290702,6.218030409113368,-2.9999999999999916,-2.407551930525842
3,30.0,100.0,-5.0,64,2032290702,1.3180304091133763,-2.0000000000000027,0.09244806947415848
3,30.0,100.0,-5.0,65,2032290702,5.1180304091133735,-3.500000000000011,0.09244806947415848
3,30.0,100.0,-5.0,66,2032290702,5.818030409113362,-3.500000000000011,0.09244806947415848
3,30.0,100.0,-5.0,67,2032290702,2.718030409113382,-2.4999999999999973,-2.407551930525842
3,30.0,100.0,-5.0,68,2032290702,0.41803040911338485,-0.49999999999999434,0.09244806947415848
3,30.0,100.0,-5.0,69,2032290702,2.6180304091133735,-2.4999999999999973,-0.4075519305258422
3,30.0,100.0,-5.0,70,2032290702,10.118030409113345,-5.4999999999999885,0.5924480694741592
3,30.0,100.0,-5.0,71,2032290702,5.518030409113365,-2.4999999999999973,0.09244806947415848
3,30.0,100.0,-5.0,72,2032290702,8.218030409113354,-4.5,0.5924480694741592
3,30.0,100.0,-5.0,73,2032290702,3.518030409113379,-2.4999999999999973,1.0924480694741598
3,30.0,100.0,-5.0,74,2032290702,7.218030409113368,-3.500000000000011,0.09244806947415848
3,30.0,100.0,-5.0,75,2032290702,-76.38196959088634,41.500000000000014,-74.40755193052584
3,30.0,100.0,-5.0,76,2032290702,3.1180304091133735,-2.4999999999999973,-0.4075519305258422
3,30.0,100.0,-5.0,77,2032290702,0.718030409113382,-0.49999999999999434,-0.9075519305258429
3,30.0,100.0,-5.0,78,2032290702,10.51803040911335,38.99999999999999,-5.907551930525842
3,30.0,100.0,-5.0,79,2032290702,2.8180304091133763,-2.4999999999999973,-1.907551930525841
3,30.0,100.0,-5.0,80,2032290702,7.618030409113359,-4.000000000000005,-3.4075519305258415
3,30.0,100.0,-5.0,81,2032290702,1.6180304091133735,-0.49999999999999434,-0.9075519305258429
3,30.0,100.0,-5.0,82,2032290702,9.918030409113356,39.499999999999986,1.0924480694741598
3,30.0,100.0,-5.0,83,2032290702,-2.081969590886601,-2.4999999999999973,1.0924480694741598
3,30.0,100.0,-5.0,84,2032290702,-6.381969590886598,2.4999999999999973,2.592448069474159
3,30.0,100.0,-5.0,85,2032290702,4.718030409113368,-2.9999999999999916,-0.9075519305258429
3,30.0,100.0,-5.0,86,2032290702,0.018030409113379164,-1.5000000000000084,-0.9075519305258429
3,30.0,100.0,-5.0,87,2032290702,0.31803040911339053,0.0,0.09244806947415848
3,30.0,100.0,-5.0,88,2032290702,-0.08196959088661515,-0.49999999999999434,-0.4075519305258422
3,30.0,100.0,-5.0,89,2032290702,-2.581969590886601,0.49999999999999434,-0.9075519305258429
3,30.0,100.0,-5.0,90,2032290702,7.318030409113362,-4.999999999999995,-0.4075519305258422
3,30.0,100.0,-5.0,91,2032290702,3.1180304091133735,-4.000000000000005,-0.9075519305258429
3,30.0,100.0,-5.0,92,2032290702,6.218030409113368,-4.999999999999995,-0.4075519305258422
3,30.0,100.0,-5.0,93,2032290702,4.518030409113365,-2.0000000000000027,0.09244806947415848
3,30.0,100.0,-5.0,94,2032290702,3.1180304091133735,-0.9999999999999887,0.5924480694741592
3,30.0,100.0,-5.0,95,2032290702,1.218030409113382,-0.9999999999999887,-0.4075519305258422
3,30.0,100.0,-5.0,96,2032290702,8.61803040911336,-3.500000000000011,-1.907551930525841
3,30.0,100.0,-5.0,97,2032290702,-2.381969590886598,0.9999999999999887,0.09244806947415848
3,30.0,100.0,-5.0,98,2032290702,4.318030409113376,-2.0000000000000027,0.09244806947415848
3,30.0,100.0,-5.0,99,2032290702,3.218030409113368,-4.999999999999995,-0.4075519305258422
3,30.0,100.0,-5.0,100,2032290702,8.418030409113356,-3.500000000000011,-1.907551930525841
3,30.0,100.0,-5.0,101,2032290702,4.6180304091133735,-2.9999999999999916,-1.4075519305258404
3,30.0,100.0,-5.0,102,2032290702,24.518030409113294,26.00000000000001,2.092448069474158
3,30.0,100.0,-5.0,103,2032290702,3.6180304091133735,-2.4999999999999973,-0.9075519305258429
3,30.0,100.0,-5.0,104,2032290702,118.71803040911297,31.5,2.592448069474159
3,30.0,100.0,-5.0,105,2032290702,1.1180304091133877,-1.5000000000000084,-1.4075519305258404
3,30.0,100.0,-5.0,106,2032290702,6.218030409113368,-3.500000000000011,-0.4075519305258422
3,30.0,100.0,-5.0,107,2032290702,6.218030409113368,-4.999999999999995,-0.4075519305258422
3,30.0,100.0,-5.0,108,2032290702,6.418030409113356,-2.4999999999999973,0.09244806947415848
3,30.0,100.0,-5.0,109,2032290702,-5.381969590886598,2.4999999999999973,-0.9075519305258429
3,30.0,100.0,-5.0,110,2032290702,1.1180304091133877,-0.49999999999999434,-1.4075519305258404
3,30.0,100.0,-5.0,111,2032290702,1.1180304091133877,0.0,-1.4075519305258404
3,30.0,100.0,-5.0,112,2032290702,5.518030409113365,-2.9999999999999916,0.5924480694741592
3,30.0,100.0,-5.0,113,2032290702,74.8180304091131,-59.500000000000014,-81.90755193052584
3,30.0,100.0,-5.0,114,2032290702,-5.681969590886595,0.0,-0.9075519305258429
3,30.0,100.0,-5.0,115,2032290702,1.5180304091133792,0.0,-2.407551930525842
3,30.0,100.0,-5.0,116,2032290702,2.1180304091133735,0.0,-1.4075519305258404
3,30.0,100.0,-5.0,117,2032290702,12.118030409113345,-3.500000000000011,-2.407551930525842
3,30.0,100.0,-5.0,118,2032290702,3.018030409113379,-3.500000000000011,0.09244806947415848
3,30.0,100.0,-5.0,119,2032290702,3.1180304091133735,-2.9999999999999916,-0.4075519305258422
3,30.0,100.0,-5.0,120,2032290702,-25.78196959088652,-4.999999999999995,0.09244806947415848
3,30.0,100.0,-5.0,121,2032290702,8.418030409113356,-6.000000000000009,-1.4075519305258404
3,30.0,100.0,-5.0,122,2032290702,2.8180304091133763,-1.5000000000000084,-0.4075519305258422
3,30.0,100.0,-5.0,123,2032290702,1.5180304091133792,-2.4999999999999973,-1.907551930525841
3,30.0,100.0,-5.0,124,2032290702,2.518030409113379,-3.500000000000011,0.5924480694741592
3,30.0,100.0,-5.0,125,2032290702,-0.8819695908866123,-0.9999999999999887,-0.9075519305258429
3,30.0,100.0,-5.0,126,2032290702,7.918030409113356,-5.4999999999999885,-0.9075519305258429
3,30.0,100.0,-5.0,127,2032290702,3.6180304091133735,-2.4999999999999973,-0.9075519305258429
3,30.0,100.0,-5.0,128,2032290702,18.718030409113325,27.99999999999999,-4.907551930525842
3,30.0,100.0,-5.0,129,2032290702,3.018030409113379,-2.9999999999999916,-1.907551930525841
3,30.0,100.0,-5.0,130,2032290702,5.818030409113362,-4.000000000000005,1.5924480694741574
3,30.0,100.0,-5.0,131,2032290702,6.518030409113365,-2.9999999999999916,-1.907551930525841
3,30.0,100.0,-5.0,132,2032290702,2.3180304091133763,-1.5000000000000084,-0.4075519305258422
3,30.0,100.0,-5.0,133,2032290702,2.418030409113385,-4.999999999999995,-0.4075519305258422
3,30.0,100.0,-5.0,134,2032290702,-3.581969590886601,0.49999999999999434,-2.407551930525842
3,30.0,100.0,-5.0,135,2032290702,-0.6819695908866095,-1.5000000000000084,0.5924480694741592
3,30.0,100.0,-5.0,136,2032290702,2.3180304091133763,-2.0000000000000027,2.092448069474158
3,30.0,100.0,-5.0,137,2032290702,2.018030409113379,-2.4999999999999973,2.092448069474158
3,30.0,100.0,-5.0,138,2032290702,-1.2819695908866038,-1.5000000000000084,-2.407551930525842
3,30.0,100.0,-5.0,139,2032290702,6.218030409113368,-4.000000000000005,-1.907551930525841
3,30.0,100.0,-5.0,140,2032290702,0.31803040911339053,-0.9999999999999887,1.5924480694741574
3,30.0,100.0,-5.0,141,2032290702,25.4180304091133,24.000000000000007,-1.4075519305258404
3,30.0,100.0,-5.0,142,2032290702,10.418030409113356,-4.000000000000005,-2.407551930525842
3,30.0,100.0,-5.0,143,2032290702,141.81803040911288,38.0,43.092448069474166
3,30.0,100.0,-5.0,144,2032290702,-3.381969590886598,0.49999999999999434,1.0924480694741598
3,30.0,100.0,-5.0,145,2032290702,6.318030409113362,-3.500000000000011,-0.9075519305258429
3,30.0,100.0,-5.0,146,2032290702,1.8180304091133763,-2.0000000000000027,0.09244806947415848
3,30.0,100.0,-5.0,147,2032290702,5.718030409113368,-3.500000000000011,1.0924480694741598
3,30.0,100.0,-5.0,148,2032290702,3.1180304091133735,-3.500000000000011,-0.4075519305258422
3,30.0,100.0,-5.0,149,2032290702,4.818030409113362,-3.500000000000011,-0.4075519305258422
3,30.0,100.0,-5.0,150,2032290702,0.31803040911339053,-2.4999999999999973,0.09244806947415848
3,30.0,100.0,-5.0,151,2032290702,11.21803040911334,-6.000000000000009,-2.407551930525842
3,30.0,100.0,-5.0,152,2032290702,2.218030409113382,-2.0000000000000027,2.092448069474158
3,30.0,100.0,-5.0,153,2032290702,4.418030409113371,-3.500000000000011,0.09244806947415848
3,30.0,100.0,-5.0,154,2032290702,5.918030409113371,-3.500000000000011,-0.9075519305258429
3,30.0,100.0,-5.0,155,2032290702,4.218030409113368,-4.000000000000005,-1.907551930525841
3,30.0,100.0,-5.0,156,2032290702,12.418030409113342,40.5,-2.907551930525841
3,30.0,100.0,-5.0,157,2032290702,5.6180304091133735,-2.4999999999999973,0.5924480694741592
3,30.0,100.0,-5.0,158,2032290702,9.918030409113356,-4.999999999999995,-3.4075519305258415
3,30.0,100.0,-5.0,159,2032290702,0.9180304091133848,-2.9999999999999916,1.5924480694741574
3,30.0,100.0,-5.0,160,2032290702,-1.3819695908866123,-0.9999999999999887,-1.907551930525841
3,30.0,100.0,-5.0,161,2032290702,2.418030409113385,-2.4999999999999973,-1.4075519305258404
3,30.0,100.0,-5.0,162,2032290702,2.6180304091133735,-2.0000000000000027,0.5924480694741592
3,30.0,100.0,-5.0,163,2032290702,4.918030409113371,-2.9999999999999916,-0.4075519305258422
3,30.0,100.0,-5.0,164,2032290702,8.11803040911336,-4.000000000000005,-2.407551930525842
3,30.0,100.0,-5.0,165,2032290702,5.1180304091133735,-2.9999999999999916,-0.4075519305258422
3,30.0,100.0,-5.0,166,2032290702,7.118030409113359,-6.000000000000009,1.0924480694741598
3,30.0,100.0,-5.0,167,2032290702,0.9180304091133848,-2.4999999999999973,-0.4075519305258422
3,30.0,100.0,-5.0,168,2032290702,-1.5819695908866152,0.49999999999999434,-0.9075519305258429
3,30.0,100.0,-5.0,169,2032290702,7.618030409113359,-6.000000000000009,1.0924480694741598
3,30.0,100.0,-5.0,170,2032290702,4.718030409113368,-4.5,-0.4075519305258422
3,30.0,100.0,-5.0,171,2032290702,5.6180304091133735,-4.5,-0.4075519305258422
3,30.0,100.0,-5.0,172,2032290702,-0.5819695908866152,0.0,0.09244806947415848
3,30.0,100.0,-5.0,173,2032290702,7.218030409113368,-2.9999999999999916,-0.9075519305258429
3,30.0,100.0,-5.0,174,2032290702,2.8180304091133763,-2.9999999999999916,0.09244806947415848
3,30.0,100.0,-5.0,175,2032290702,7.118030409113359,-4.5,-1.4075519305258404
3,30.0,100.0,-5.0,176,2032290702,-2.4819695908866066,0.0,1.5924480694741574
3,30.0,100.0,-5.0,177,2032290702,127.91803040911293,-48.499999999999986,-28.407551930525845
3,30.0,100.0,-5.0,178,2032290702,3.518030409113379,-1.5000000000000084,0.5924480694741592
3,30.0,100.0,-5.0,179,2032290702,2.018030409113379,0.9999999999999887,-2.407551930525842
3,30.0,100.0,-5.0,180,2032290702,10.418030409113356,-6.500000000000003,0.09244806947415848
3,30.0,100.0,-5.0,181,2032290702,-0.9819695908866066,-0.49999999999999434,0.09244806947415848
3,30.0,100.0,-5.0,182,2032290702,6.118030409113359,-2.9999999999999916,-1.907551930525841
3,30.0,100.0,-5.0,183,2032290702,4.818030409113362,-2.9999999999999916,0.5924480694741592
3,30.0,100.0,-5.0,184,2032290702,1.6180304091133735,-0.9999999999999887,2.592448069474159
3,30.0,100.0,-5.0,185,2032290702,0.018030409113379164,0.49999999999999434,1.0924480694741598
3,30.0,100.0,-5.0,186,2032290702,0.11803040911338769,-0.9999999999999887,1.0924480694741598
3,30.0,100.0,-5.0,187,2032290702,9.818030409113348,40.5,-4.407551930525842
